50653
0.736563	-0.18422	0.650798
0.313304	0.0977609	0.944607
0.128434	0.101954	0.986463
0.0517717	0.0833485	0.995175
0.0277548	0.0595252	0.997841
0.0102415	0.0167888	0.999807
0.0191669	0.0104947	0.999761
0.0137283	0.00578686	0.999889
0.00750197	0.0221603	0.999726
0.00772199	0.000328482	0.99997
0.00653017	-0.00364635	0.999972
0.00624622	0.00346527	0.999974
0.0091995	0.00473408	0.999946
0.0119612	0.00632282	0.999908
0.00455178	0.0017919	0.999988
0.00259516	0.00748039	0.999969
-0.00425623	-0.00060492	0.999991
-0.0026376	0.0125053	0.999918
-0.000316918	0.00456796	0.99999
0.0736805	-0.238252	0.968404
0.147171	0.00575304	0.989094
0.0983119	0.0395582	0.994369
0.0581617	0.0456544	0.997263
0.0455093	0.0409757	0.998123
0.0377043	0.01256	0.99921
0.0156382	0.0137929	0.999783
-0.00749183	0.00915811	0.99993
0.00966802	0.0111107	0.999892
0.0047089	0.00268132	0.999985
0.00964353	-0.00379122	0.999946
0.00865034	0.00116708	0.999962
0.00736069	-0.0125638	0.999894
0.0119231	0.00501731	0.999916
0.0115117	-0.00200031	0.999932
0.00401208	-0.00260979	0.999989
0.0108702	-0.0126481	0.999861
-0.00691128	0.00599416	0.999958
-0.00392028	0.00173539	0.999991
0.0131632	0.224198	0.974455
0.138538	0.0517311	0.989005
0.10811	0.0152502	0.994022
0.0670197	0.0128706	0.997669
0.0312058	0.00349632	0.999507
0.0236319	-0.00291843	0.999716
0.0208123	0.00728239	0.999757
0.0217391	0.00220047	0.999761
0.000628271	0.00927041	0.999957
-0.00534623	-0.00373839	0.999979
-0.0078985	-0.0135506	0.999877
-0.00037481	-0.00556843	0.999984
0.00147195	-0.0167626	0.999858
-0.00153623	-0.00303882	0.999994
0.000845304	0.00707743	0.999975
0.00429236	0.00344865	0.999985
0.00790379	-0.00185884	0.999967
0.00370914	-0.0038451	0.999986
0.000902132	0.0139126	0.999903
0.693325	0.265774	0.669824
0.334234	-0.0371232	0.941759
0.150683	-0.0517473	0.987227
0.072597	-0.0344267	0.996767
0.0374715	-0.0241121	0.999007
0.0232369	-0.00938659	0.999686
0.00188913	-0.00432175	0.999989
0.0130907	-0.00462509	0.999904
0.017192	-0.00505466	0.999839
0.000236262	-0.0111669	0.999938
-0.0182876	-0.0083371	0.999798
-0.00530736	-0.00488881	0.999974
0.000428242	-0.013829	0.999904
0.00362706	-0.00506328	0.999981
0.00356523	-0.00377812	0.999987
-6.48119e-05	0.00835704	0.999965
-0.0108754	0.00977353	0.999893
0.00183002	0.00411296	0.99999
-0.00317229	-0.00191273	0.999993
0.885028	-0.45853	-0.0804704
0.380497	-0.347803	0.856887
0.148373	-0.167746	0.974601
0.064416	-0.0857934	0.994228
0.0286947	-0.0577096	0.997921
0.0179539	-0.0298115	0.999394
0.00543042	-0.0168441	0.999843
-0.0119116	-0.0277732	0.999543
0.000536358	-0.00667509	0.999978
0.00164254	-0.0189973	0.999818
-0.00358437	0.000863047	0.999993
0.00363302	0.00539639	0.999979
-0.00379259	-0.0053863	0.999978
0.0044479	0.00307337	0.999985
0.00964462	0.0093931	0.999909
-0.00884794	0.00465192	0.99995
0.00341065	0.00594619	0.999977
-0.00319631	0.00689112	0.999971
-0.00152484	0.00975764	0.999951
0.0302276	-0.914757	-0.402873
0.0526494	-0.560845	0.826245
0.0377488	-0.243153	0.969253
0.0209417	-0.11808	0.992783
0.0191061	-0.0547126	0.998319
0.0165985	-0.0259335	0.999526
-0.0071733	-0.0272021	0.999604
-0.00558116	-0.0370697	0.999297
-0.0140216	-0.0196843	0.999708
-0.0143943	-0.0207755	0.999681
-0.0171856	-0.0202943	0.999646
-0.0083931	-0.00604979	0.999946
-0.00656495	-0.00139979	0.999977
-0.00246317	-0.00470962	0.999986
0.0123554	0.00470418	0.999913
-0.00301732	-0.00512894	0.999982
-0.0125603	0.000432745	0.999921
0.00104577	-0.00913665	0.999958
-0.00940645	-0.00118525	0.999955
-0.840406	-0.539801	-0.0482927
-0.284067	-0.406466	0.868384
-0.0640326	-0.216318	0.974221
-0.00370971	-0.107979	0.994146
0.00401522	-0.0741596	0.997238
-0.00198687	-0.0373129	0.999302
-0.010955	-0.037048	0.999253
-0.0146749	-0.0219269	0.999652
-0.017756	-0.0298722	0.999396
-0.0180585	-0.0208124	0.99962
-0.00937068	-0.0148788	0.999845
0.0047123	0.00177095	0.999987
0.00540233	-0.0119499	0.999914
-0.00171724	-0.00225607	0.999996
-0.00336774	-3.95082e-05	0.999994
0.00066199	-0.00741949	0.999972
0.00277319	0.00507159	0.999983
0.00474914	0.00231717	0.999986
-0.017284	-0.000462181	0.999851
-0.842894	0.174569	0.508975
-0.304856	-0.110118	0.946011
-0.0771831	-0.127172	0.988873
-0.0138496	-0.0949676	0.995384
-0.0093661	-0.0675358	0.997673
-0.0009891	-0.042181	0.999109
-0.0212538	-0.0337205	0.999205
-0.0182107	-0.0110071	0.999774
-0.0116684	-0.018258	0.999765
-0.0182277	-0.0199312	0.999635
-0.00946267	-0.0125274	0.999877
0.00289671	-0.00890981	0.999956
0.00531852	-0.00548631	0.999971
0.00436464	-0.000375901	0.99999
0.000420391	-0.00813813	0.999967
0.00519778	0.0060526	0.999968
0.00825031	0.00207957	0.999964
-0.0054299	0.00585692	0.999968
-0.0092148	-0.00932482	0.999914
0.0432317	0.95764	-0.284704
0.0492982	0.575278	0.816471
0.0320351	0.254484	0.966546
0.0240322	0.122344	0.992197
0.0219605	0.0679408	0.997448
0.0200668	0.0294894	0.999364
0.0257009	0.0124852	0.999592
0.00556794	-0.00744589	0.999957
0.00036667	0.00315497	0.999995
0.0188036	-0.00345978	0.999817
0.0145439	-0.00132485	0.999893
0.00323432	0.00558781	0.999979
-0.00725313	0.00814717	0.999941
-0.00548655	0.00246826	0.999982
-0.011228	0.00965149	0.99989
-0.0170743	0.00739173	0.999827
-0.015495	0.0124041	0.999803
-0.00960472	0.00777047	0.999924
-0.00471506	0.0177113	0.999832
-0.0113858	0.00139572	0.999934
-0.00651607	0.000335813	0.999979
-0.00156721	0.0049658	0.999986
-0.00484676	0.00613672	0.999969
-0.00218052	0.00751178	0.999969
-0.00576463	-0.0023272	0.999981
-0.0121295	0.0163581	0.999793
-0.319716	0.537965	0.779985
-0.114067	0.0489066	0.992269
-0.0307879	-0.0643065	0.997455
-0.0080627	-0.0732042	0.997284
-0.0114114	-0.0598368	0.998143
-0.0156593	-0.0419185	0.998998
-0.0285666	-0.0292284	0.999164
-0.0156199	-0.0416693	0.999009
-0.00776486	-0.0303023	0.999511
-0.00158608	-0.0311413	0.999514
-0.013667	-0.0271839	0.999537
0.00522669	-0.0147444	0.999878
-0.003432	-0.00588412	0.999977
0.00144782	0.00256506	0.999996
0.00358976	-0.000155495	0.999994
-0.00078193	-0.00923504	0.999957
-0.00784117	-0.00969185	0.999922
0.00261861	0.0109366	0.999937
0.00164529	-0.00199275	0.999997
-0.543906	0.837661	0.0499096
-0.173774	0.50241	0.846987
-0.0360103	0.230523	0.9724
0.00750343	0.107281	0.9942
0.00938601	0.0523348	0.998585
0.0238532	0.0284119	0.999312
0.0265764	0.000622586	0.999647
0.00887881	-0.0171034	0.999814
0.00665166	-0.0238979	0.999692
0.00200947	-0.00786561	0.999967
0.0181676	-0.00992413	0.999786
0.0186578	0.000644462	0.999826
0.0150286	0.00825676	0.999853
-0.0109064	0.0052874	0.999927
-0.0182665	0.00560342	0.999817
-0.0271561	0.0186466	0.999457
-0.0363454	0.0158495	0.999214
-0.0221612	0.0108519	0.999696
0.000222729	0.0213873	0.999771
0.00340677	0.0166638	0.999855
0.0077468	0.0235344	0.999693
0.0118315	0.00241023	0.999927
0.00246817	0.0022805	0.999994
-0.0130066	-0.00527727	0.999901
-0.00963709	-0.00237649	0.999951
-0.00941785	0.00510083	0.999943
0.334368	0.53049	0.77896
0.149555	0.0648662	0.986623
0.0591036	-0.0642145	0.996184
0.0238134	-0.0704084	0.997234
-0.0132335	-0.0518992	0.998565
-0.0207914	-0.0523255	0.998414
-0.0198338	-0.045665	0.99876
-0.0174611	-0.0451036	0.99883
-0.0260224	-0.0498509	0.998418
-0.033932	-0.0367724	0.998747
-0.0274696	-0.0249772	0.999311
-0.0156035	-0.011486	0.999812
-0.00643552	0.000849163	0.999979
0.00203257	-0.00730415	0.999971
0.00443038	-0.00624883	0.999971
-0.000893138	-0.0186041	0.999827
-0.00436119	-0.0128961	0.999907
-0.0148568	0.0108798	0.99983
-0.01355	0.012369	0.999832
-0.483353	0.751773	0.448561
-0.151187	0.428845	0.890637
-0.0627597	0.213268	0.974976
-0.0268705	0.0982786	0.994796
0.0208448	0.0266954	0.999426
0.048242	-0.0068441	0.998812
0.0384854	-0.0342872	0.998671
0.00417452	-0.0408307	0.999157
-0.0297791	-0.0532142	0.998139
-0.00516768	-0.0298336	0.999542
0.0259047	0.0010698	0.999664
0.0475575	0.017572	0.998714
0.0411884	0.0157754	0.999027
0.0125248	0.0183039	0.999754
-0.0426232	0.00770373	0.999062
-0.0680574	0.0136486	0.997588
-0.0691671	0.012631	0.997525
-0.0237742	0.00948517	0.999672
-0.00527739	0.0475504	0.998855
0.0284628	0.0409489	0.998756
0.0366331	0.0327987	0.99879
0.0367415	-0.00310592	0.99932
0.000755357	-0.016889	0.999857
-0.0281366	-0.0131309	0.999518
-0.0406344	0.00410283	0.999166
-0.031046	0.0107722	0.99946
0.804957	0.204165	0.5571
0.361041	-0.0624601	0.930456
0.134787	-0.0976902	0.986047
0.0306911	-0.0649777	0.997415
-0.0301521	-0.0512971	0.998228
-0.0310926	-0.0495211	0.998289
-0.0373446	-0.0609955	0.997439
-0.0357927	-0.0875055	0.995521
-0.0489086	-0.0984669	0.993938
-0.0398587	-0.0670395	0.996954
-0.0326612	-0.0303048	0.999007
-0.00869864	0.0108509	0.999903
0.0129036	0.0133573	0.999828
0.00910899	-0.00664976	0.999936
0.0190952	-0.0312562	0.999329
0.00385298	-0.0400823	0.999189
-0.0108764	-0.0364309	0.999277
-0.0138278	0.00212818	0.999902
-0.00679558	0.0421074	0.99909
-0.0565171	0.820556	0.568764
-0.0272444	0.469091	0.88273
-0.0695465	0.263903	0.962039
-0.0682214	0.132088	0.988888
0.00471066	0.0160996	0.999859
0.0767402	-0.0719633	0.994451
0.0738263	-0.141057	0.987245
-0.0176959	-0.165047	0.986127
-0.0944284	-0.143916	0.985074
-0.0521461	-0.0641478	0.996577
0.0506797	-0.00176011	0.998713
0.115406	0.0566767	0.9917
0.117031	0.0787963	0.989997
0.0555573	0.0702575	0.995981
-0.0906041	0.00881034	0.995848
-0.175564	-0.0288891	0.984044
-0.157628	0.00629015	0.987478
-0.0647238	0.0303113	0.997443
0.0123056	0.0914981	0.995729
0.0833017	0.126232	0.988497
0.133759	0.0630216	0.989008
0.134672	-0.0435501	0.989933
0.0517049	-0.0657733	0.996494
-0.0575546	-0.0320396	0.997828
-0.0987624	0.00613397	0.995092
-0.0612214	0.0502835	0.996857
0.93295	-0.251511	0.257579
0.523077	-0.254906	0.813273
0.195859	-0.171543	0.965511
0.00415471	-0.0754113	0.997144
-0.0953068	-0.0216927	0.995212
-0.0909123	-0.0261792	0.995515
-0.062719	-0.0727091	0.995379
-0.0460204	-0.150996	0.987463
-0.0635218	-0.170908	0.983237
-0.0778564	-0.134672	0.987827
-0.0550338	-0.0226143	0.998228
-0.00982728	0.0608373	0.998099
0.00471977	0.0663725	0.997784
0.0230961	0.0166657	0.999594
0.0472184	-0.0881998	0.994983
0.00552951	-0.12892	0.99164
-0.0253753	-0.104491	0.994202
-0.0154393	-0.00914356	0.999839
0.0219346	0.105576	0.994169
0.32481	0.887614	0.326557
0.0477075	0.699887	0.712659
-0.179514	0.474378	0.861824
-0.207348	0.26048	0.942951
-0.00344895	0.00680955	0.999971
0.199536	-0.217147	0.955527
0.18986	-0.396876	0.898021
-0.076262	-0.453429	0.888024
-0.269786	-0.340139	0.900844
-0.16404	-0.126591	0.978297
0.112149	0.0693352	0.991269
0.280398	0.215311	0.935424
0.326394	0.277826	0.903482
0.160341	0.205543	0.965424
-0.242344	-0.0422922	0.969268
-0.425425	-0.169814	0.888919
-0.364923	-0.117648	0.923575
-0.136367	0.0387096	0.989902
0.0431977	0.213497	0.975988
0.288289	0.316448	0.903742
0.449595	0.145671	0.881274
0.403372	-0.143356	0.903737
0.172186	-0.189773	0.966612
-0.107781	-0.0768783	0.991198
-0.223541	0.00796546	0.974662
-0.125825	0.0897905	0.987981
0.857324	-0.514579	-0.0142576
0.660038	-0.492784	0.567022
0.272034	-0.338875	0.900645
-0.152328	-0.00790759	0.988298
-0.285225	0.14138	0.947976
-0.210495	0.0889778	0.973537
-0.0905903	-0.0577348	0.994213
-0.0036488	-0.2775	0.960719
-0.0680455	-0.423166	0.903493
-0.15995	-0.331424	0.929825
-0.105269	-0.0245222	0.994141
0.0118375	0.207499	0.978164
0.014589	0.232614	0.97246
0.0731621	0.0431922	0.996384
0.130155	-0.254106	0.958379
0.0335425	-0.399227	0.916238
-0.103614	-0.305591	0.946509
-0.047239	-0.0501063	0.997626
0.0995467	0.233811	0.967173
0.264923	0.950832	-0.160419
-0.0812501	0.978445	-0.189852
-0.435897	0.899437	0.0317232
-0.547036	0.580587	0.603051
-0.0220898	-0.0115788	0.999689
0.494939	-0.553726	0.669644
0.468796	-0.881336	0.0589697
-0.0672022	-0.946563	-0.315441
-0.645728	-0.762158	0.0463829
-0.491167	-0.261282	0.830955
0.145459	0.256425	0.955556
0.522254	0.578065	0.62697
0.690911	0.720902	0.0542473
0.454755	0.425202	-0.782561
-0.285619	-0.345223	-0.894004
-0.709304	-0.646509	-0.280917
-0.74702	-0.516791	0.418196
-0.298416	-0.0226079	0.954168
0.14267	0.496406	0.856287
0.694792	0.705684	0.138835
0.922089	0.156531	-0.353907
0.884826	-0.465647	-0.0160077
0.493817	-0.51981	0.697096
-0.20708	-0.15028	0.966713
-0.479283	-0.00900402	0.877614
-0.253692	0.117145	0.960165
0.603152	-0.628453	-0.491177
0.332671	-0.657696	-0.675845
0.0434384	-0.379418	-0.924205
-0.538793	0.36307	-0.760186
-0.715651	0.688343	0.118436
-0.452718	0.447434	0.771265
-0.0681244	0.00890856	0.997637
0.236896	-0.539225	0.808156
0.0800569	-0.928892	0.361596
-0.342959	-0.802648	0.487991
-0.217685	-0.0539932	0.974524
0.0507606	0.533579	0.844226
-0.0166191	0.575278	0.817789
0.151691	0.0891968	0.984395
0.377817	-0.681731	0.626496
0.0683642	-0.973892	0.216472
-0.346082	-0.80232	0.486323
-0.164553	-0.178846	0.970019
0.333595	0.463247	0.821046
0.937839	-0.0225907	0.346335
0.347885	-0.217593	0.911937
0.109659	-0.179337	0.977657
0.020243	-0.130684	0.991217
0.00160775	-0.0994163	0.995045
-0.0182823	-0.0657994	0.997665
-0.0214508	-0.0501181	0.998513
-0.030459	-0.0488171	0.998343
-0.0239422	-0.0391376	0.998947
-0.0101203	-0.0271614	0.99958
-0.0116776	-0.032018	0.999419
-0.0134241	-0.0183255	0.999742
-0.0321875	-0.0226883	0.999224
-0.0217302	0.0061722	0.999745
-0.0123548	-0.00547121	0.999909
-0.00925235	-0.00595624	0.999939
0.0124575	0.00179305	0.999921
0.00888676	-0.00128291	0.99996
0.653184	-0.726355	-0.213917
0.239105	-0.496939	0.834195
0.0635331	-0.260048	0.963503
0.00412638	-0.162169	0.986754
0.00585111	-0.112025	0.993688
0.00193341	-0.0789664	0.996875
-0.0170962	-0.0754619	0.997002
-0.0170667	-0.0589442	0.998115
-0.0249395	-0.0502324	0.998426
-0.0209166	-0.0356787	0.999144
-0.00879714	-0.0308847	0.999484
-0.0257547	-0.0249815	0.999356
-0.0096983	-0.0108949	0.999894
-0.0261656	-0.0111156	0.999596
-0.0179269	0.00130651	0.999838
-0.00701509	-0.00991805	0.999926
0.00452294	0.00171864	0.999988
0.0312083	0.00404978	0.999505
-0.362339	-0.862285	-0.353802
-0.121193	-0.565731	0.815635
-0.0358857	-0.281567	0.95887
-0.00820046	-0.159998	0.987083
-0.00481863	-0.107135	0.994233
-0.000614308	-0.09174	0.995783
-0.00703297	-0.0846965	0.996382
-0.0193757	-0.064857	0.997706
-0.0236067	-0.0578202	0.998048
-0.0238189	-0.0496138	0.998484
-0.0260029	-0.0328098	0.999123
-0.0377501	-0.0334512	0.998727
-0.0438237	-0.0228145	0.998779
-0.0493136	-0.00211214	0.998781
-0.0412222	0.000926692	0.99915
-0.0225058	0.00465977	0.999736
-0.00249376	0.0208579	0.999779
0.018531	0.014289	0.999726
-0.953673	-0.26638	0.139821
-0.3429	-0.317578	0.884061
-0.101704	-0.197774	0.974957
-0.0260705	-0.131782	0.990936
0.00967459	-0.0916433	0.995745
0.0192117	-0.0912814	0.99564
0.018893	-0.094723	0.995324
-0.0106939	-0.075588	0.997082
-0.01712	-0.0539405	0.998397
-0.0274505	-0.0470461	0.998515
-0.0411292	-0.0466906	0.998062
-0.06221	-0.0348395	0.997455
-0.0706382	-0.0268286	0.997141
-0.0719287	0.00355565	0.997403
-0.0515672	0.0230726	0.998403
-0.0294786	0.0282655	0.999166
-0.00939897	0.0310192	0.999475
0.0139149	0.0247974	0.999596
-0.647359	0.348617	0.677786
-0.239181	-0.0433843	0.970005
-0.0828044	-0.10855	0.990636
-0.0260122	-0.0873491	0.995838
0.026337	-0.0547701	0.998152
0.0577415	-0.0762324	0.995417
0.0538033	-0.0966484	0.993863
0.0132399	-0.0982139	0.995077
-0.0159413	-0.0759796	0.996982
-0.0456887	-0.0668008	0.99672
-0.0697198	-0.0662039	0.995367
-0.106737	-0.0600676	0.992471
-0.123302	-0.0349965	0.991752
-0.107783	0.0145261	0.994068
-0.0768876	0.0607809	0.995185
-0.0396417	0.0618869	0.997296
0.0056962	0.0676633	0.997692
0.0185376	0.0572051	0.99819
0.0984991	0.466235	0.87916
-0.00665834	-0.000807678	0.999978
-0.0301323	-0.0823911	0.996144
0.00952769	-0.0132763	0.999866
0.109419	0.0042269	0.993987
0.170482	-0.0622566	0.983392
0.123887	-0.149908	0.980907
0.0431166	-0.149755	0.987783
-0.0322634	-0.0870753	0.995679
-0.046375	-0.089834	0.994876
-0.0793335	-0.112183	0.990516
-0.160609	-0.126696	0.978853
-0.250937	-0.0613992	0.966054
-0.239431	0.0665339	0.968631
-0.132404	0.130624	0.982551
-0.0464446	0.107747	0.993093
-0.00300421	0.0743409	0.997228
-0.00308507	0.0990358	0.995079
0.603887	0.0894024	0.79204
0.113338	-0.187172	0.975767
-0.100651	-0.0844973	0.991327
-0.0458413	0.145786	0.988253
0.249906	0.237437	0.938707
0.473128	-0.0222496	0.880713
0.338321	-0.361857	0.868676
0.024111	-0.3502	0.936365
-0.0889435	-0.114613	0.989421
0.0161399	-0.0616056	0.99797
-0.000448679	-0.239616	0.970868
-0.251699	-0.382391	0.889058
-0.527415	-0.195263	0.826865
-0.502358	0.199404	0.841353
-0.221528	0.368297	0.90293
0.0140455	0.211428	0.977293
-0.00653996	0.0454463	0.998945
-0.106833	0.109785	0.988197
0.512592	-0.507859	0.692335
-0.0799119	-0.639352	0.76475
-0.4875	-0.184062	0.853501
-0.387606	0.592078	0.706545
0.353287	0.929637	0.104708
0.902773	0.153773	-0.401689
0.544901	-0.815771	-0.193909
-0.238271	-0.787095	0.568954
-0.347929	0.000420851	0.937521
0.154821	0.171643	0.972918
0.403859	-0.430989	0.806937
-0.139985	-0.962326	0.233094
-0.811906	-0.484376	-0.325865
-0.792122	0.508111	-0.338181
-0.118547	0.963227	0.241122
0.42138	0.387399	0.819976
0.156184	-0.257379	0.953605
-0.40532	-0.107445	0.907839
0.753095	-0.64398	-0.134675
0.295816	-0.46245	0.835843
0.107865	-0.253797	0.961224
0.0236112	-0.164401	0.986111
-0.00305475	-0.109856	0.993943
-0.0289805	-0.0871138	0.995777
-0.0422871	-0.0705848	0.996609
-0.0528594	-0.0584545	0.99689
-0.0304859	-0.0581585	0.997842
-0.0161217	-0.036835	0.999191
-0.0183204	-0.0270046	0.999467
-0.0103128	-0.0106321	0.99989
-0.024927	-0.0142456	0.999588
-0.0245113	0.005169	0.999686
-0.0224114	-0.00709492	0.999724
-0.00447562	-0.0114629	0.999924
0.0177291	-0.00101245	0.999842
0.034796	0.00639579	0.999374
-0.18859	-0.911903	-0.364508
-0.0573644	-0.571923	0.818299
-0.0139678	-0.284261	0.958645
-0.00352184	-0.165486	0.986206
-0.00556516	-0.129107	0.991615
-0.026647	-0.114285	0.993091
-0.0439774	-0.0901409	0.994958
-0.0425793	-0.0714141	0.996538
-0.0246636	-0.0523497	0.998324
-0.0223716	-0.0450062	0.998736
-0.0150814	-0.0310221	0.999405
-0.0107594	-0.0239396	0.999656
-0.0261279	-0.014885	0.999548
-0.0251032	-0.0105435	0.999629
-0.0276932	-0.00939377	0.999572
-0.0128629	0.00321225	0.999912
0.00760239	-0.00393012	0.999963
0.0287469	-0.0161161	0.999457
-0.927009	-0.365176	0.0854435
-0.322756	-0.344531	0.881548
-0.0898852	-0.215215	0.972421
-0.0164468	-0.143717	0.989482
-0.00979152	-0.123147	0.99234
-0.0153719	-0.112107	0.993577
-0.0149653	-0.108938	0.993936
-0.0221461	-0.0794883	0.99659
-0.0208498	-0.0602567	0.997965
-0.0234343	-0.0524735	0.998347
-0.0243355	-0.041565	0.998839
-0.0345872	-0.0366729	0.998729
-0.047111	-0.0285809	0.998481
-0.0463534	-0.0154608	0.998805
-0.0406379	8.29047e-05	0.999174
-0.0139277	0.00649413	0.999882
0.00530992	0.0151299	0.999871
0.0225939	3.31703e-05	0.999745
-0.722137	0.29819	0.624181
-0.245152	-0.0694377	0.966995
-0.0746609	-0.126492	0.989154
-0.014644	-0.122753	0.992329
-0.00351761	-0.106222	0.994336
0.00694092	-0.0960906	0.995348
0.0216511	-0.0889986	0.995796
0.00826999	-0.0787098	0.996863
-0.00788087	-0.0669638	0.997724
-0.0226767	-0.066657	0.997518
-0.046721	-0.0560472	0.997334
-0.065968	-0.0469772	0.996715
-0.0602385	-0.0196852	0.99799
-0.0587382	0.0152439	0.998157
-0.0413743	0.0151936	0.999028
-0.019243	0.0224349	0.999563
-0.0105569	0.0125945	0.999865
0.00431332	0.0018045	0.999989
-0.021535	0.565128	0.824722
0.0240027	0.0243978	0.999414
0.0170571	-0.131156	0.991215
0.00488872	-0.124595	0.992196
0.00948614	-0.0819779	0.996589
0.0382907	-0.0587316	0.997539
0.0712268	-0.0787186	0.994349
0.0624908	-0.0955521	0.993461
0.0152848	-0.0899858	0.995826
-0.0191938	-0.084981	0.996198
-0.080172	-0.0824209	0.993368
-0.128268	-0.0565274	0.990127
-0.131259	-0.00645539	0.991327
-0.0829684	0.0503911	0.995277
-0.0456989	0.0569428	0.997331
-0.0319307	0.0296188	0.999051
-0.0219339	0.0243117	0.999464
-0.0297962	0.0183658	0.999387
0.678128	0.345625	0.648602
0.328312	-0.134609	0.934929
0.0930471	-0.215208	0.972125
0.00706803	-0.129548	0.991548
0.0325417	-0.0242818	0.999175
0.112765	0.0148903	0.99351
0.195149	-0.0631973	0.978735
0.138535	-0.152735	0.978509
0.0563635	-0.16968	0.983886
-0.0360861	-0.174486	0.983998
-0.148569	-0.171684	0.973885
-0.246863	-0.107569	0.963061
-0.251586	0.0314839	0.967323
-0.15836	0.134675	0.978154
-0.0307938	0.110597	0.993388
-0.0143754	0.0266966	0.99954
-0.0455076	-0.0241106	0.998673
-0.0967836	0.0169867	0.99516
0.953813	-0.145447	0.262842
0.436169	-0.504589	0.745081
0.0391083	-0.421214	0.906118
-0.119631	-0.113667	0.98629
-0.0179891	0.184037	0.982755
0.284859	0.252455	0.924728
0.502069	-0.0478525	0.863502
0.345941	-0.339584	0.874647
0.113921	-0.364079	0.924375
-0.0130432	-0.352388	0.935763
-0.213791	-0.393632	0.894062
-0.506331	-0.242091	0.82766
-0.55279	0.149457	0.819809
-0.257512	0.383654	0.886847
0.045357	0.263509	0.96359
0.118104	-0.0265872	0.992645
-0.036927	-0.211774	0.976621
-0.274651	-0.113216	0.954855
0.699995	-0.711667	0.0594752
0.120667	-0.954757	0.271806
-0.371509	-0.697237	0.613059
-0.608444	-0.00567266	0.793576
-0.299038	0.747446	0.593212
0.419807	0.907584	-0.00730891
0.914671	0.0845892	-0.395249
0.589305	-0.807637	0.0210164
0.0821724	-0.7372	0.67066
0.0308704	-0.613431	0.789145
-0.202788	-0.849014	0.487905
-0.813941	-0.555357	-0.170522
-0.849241	0.421117	-0.318511
-0.206115	0.97217	0.111365
0.450081	0.624094	0.638697
0.578936	-0.191694	0.792519
0.104817	-0.744643	0.659181
-0.573012	-0.620099	0.535849
